timestamp_utc,generation_mw,installed_capacity_mwp,capacity_mwp
2024-09-16T02:00:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T02:30:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T03:00:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T03:30:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T04:00:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T04:30:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T05:00:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T05:30:00Z,1.12471587,2956.7452510000003,2780.9023783000002
2024-09-16T06:00:00Z,64.14819937,2956.7452510000003,2780.9023783000002
2024-09-16T06:30:00Z,123.71314301,2956.7452510000003,2780.9023783000002
2024-09-16T07:00:00Z,279.9251703,2956.7452510000003,2780.9023783000002
2024-09-16T07:30:00Z,510.079001,2956.7452510000003,2780.9023783000002
2024-09-16T08:00:00Z,715.703442,2956.7452510000003,2780.9023783000002
2024-09-16T08:30:00Z,991.441663,2956.7452510000003,2780.9023783000002
2024-09-16T09:00:00Z,1249.762925,2956.7452510000003,2780.9023783000002
2024-09-16T09:30:00Z,1390.67084,2956.7452510000003,2780.9023783000002
2024-09-16T10:00:00Z,1531.9787099999999,2956.7452510000003,2780.9023783000002
2024-09-16T10:30:00Z,1553.15209,2956.7452510000003,2780.9023783000002
2024-09-16T11:00:00Z,1545.34005,2956.7452510000003,2780.9023783000002
2024-09-16T11:30:00Z,1525.2248200000001,2956.7452510000003,2780.9023783000002
2024-09-16T12:00:00Z,1635.91434,2956.7452510000003,2780.9023783000002
2024-09-16T12:30:00Z,1691.65974,2956.7452510000003,2780.9023783000002
2024-09-16T13:00:00Z,1612.2454500000001,2956.7452510000003,2780.9023783000002
2024-09-16T13:30:00Z,1486.90016,2956.7452510000003,2780.9023783000002
2024-09-16T14:00:00Z,1259.78284,2956.7452510000003,2780.9023783000002
2024-09-16T14:30:00Z,1250.47663,2956.7452510000003,2780.9023783000002
2024-09-16T15:00:00Z,1062.68154,2956.7452510000003,2780.9023783000002
2024-09-16T15:30:00Z,785.400162,2956.7452510000003,2780.9023783000002
2024-09-16T16:00:00Z,435.986181,2956.7452510000003,2780.9023783000002
2024-09-16T16:30:00Z,241.427456,2956.7452510000003,2780.9023783000002
2024-09-16T17:00:00Z,102.96404799999999,2956.7452510000003,2780.9023783000002
2024-09-16T17:30:00Z,17.7318958,2956.7452510000003,2780.9023783000002
2024-09-16T18:00:00Z,0.385123231,2956.7452510000003,2780.9023783000002
2024-09-16T18:30:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T19:00:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T19:30:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T20:00:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T20:30:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T21:00:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T21:30:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T22:00:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T22:30:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T23:00:00Z,0.0,2956.7452510000003,2780.9023783000002
2024-09-16T23:30:00Z,0.0,2956.7452510000003,2780.8376275
2024-09-17T00:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T00:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T01:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T01:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T02:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T02:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T03:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T03:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T04:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T04:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T05:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T05:30:00Z,0.571060894,2956.7452510000003,2780.8376145
2024-09-17T06:00:00Z,52.6646146,2956.7452510000003,2780.8376145
2024-09-17T06:30:00Z,138.750427,2956.7452510000003,2780.8376145
2024-09-17T07:00:00Z,222.977394,2956.7452510000003,2780.8376145
2024-09-17T07:30:00Z,471.29434699999996,2956.7452510000003,2780.8376145
2024-09-17T08:00:00Z,738.2664480000001,2956.7452510000003,2780.8376145
2024-09-17T08:30:00Z,927.8933519999999,2956.7452510000003,2780.8376145
2024-09-17T09:00:00Z,1108.67033,2956.7452510000003,2780.8376145
2024-09-17T09:30:00Z,1236.51431,2956.7452510000003,2780.8376145
2024-09-17T10:00:00Z,1212.47683,2956.7452510000003,2780.8376145
2024-09-17T10:30:00Z,1245.85871,2956.7452510000003,2780.8376145
2024-09-17T11:00:00Z,1282.356,2956.7452510000003,2780.8376145
2024-09-17T11:30:00Z,1435.41632,2956.7452510000003,2780.8376145
2024-09-17T12:00:00Z,1486.76614,2956.7452510000003,2780.8376145
2024-09-17T12:30:00Z,1525.67571,2956.7452510000003,2780.8376145
2024-09-17T13:00:00Z,1481.25538,2956.7452510000003,2780.8376145
2024-09-17T13:30:00Z,1341.86155,2956.7452510000003,2780.8376145
2024-09-17T14:00:00Z,1110.77009,2956.7452510000003,2780.8376145
2024-09-17T14:30:00Z,1003.146303,2956.7452510000003,2780.8376145
2024-09-17T15:00:00Z,775.429442,2956.7452510000003,2780.8376145
2024-09-17T15:30:00Z,540.353369,2956.7452510000003,2780.8376145
2024-09-17T16:00:00Z,314.002018,2956.7452510000003,2780.8376145
2024-09-17T16:30:00Z,156.25942700000002,2956.7452510000003,2780.8376145
2024-09-17T17:00:00Z,74.8358962,2956.7452510000003,2780.8376145
2024-09-17T17:30:00Z,19.7476186,2956.7452510000003,2780.8376145
2024-09-17T18:00:00Z,0.1546249549,2956.7452510000003,2780.8376145
2024-09-17T18:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T19:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T19:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T20:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T20:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T21:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T21:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T22:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T22:30:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T23:00:00Z,0.0,2956.7452510000003,2780.8376145
2024-09-17T23:30:00Z,0.0,2956.7452510000003,2780.7728667
2024-09-18T00:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T00:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T01:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T01:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T02:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T02:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T03:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T03:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T04:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T04:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T05:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T05:30:00Z,0.00215704678,2956.7452510000003,2780.7728517
2024-09-18T06:00:00Z,14.01651467,2956.7452510000003,2780.7728517
2024-09-18T06:30:00Z,59.4244804,2956.7452510000003,2780.7728517
2024-09-18T07:00:00Z,113.1528386,2956.7452510000003,2780.7728517
2024-09-18T07:30:00Z,184.002305,2956.7452510000003,2780.7728517
2024-09-18T08:00:00Z,227.029506,2956.7452510000003,2780.7728517
2024-09-18T08:30:00Z,348.567313,2956.7452510000003,2780.7728517
2024-09-18T09:00:00Z,487.763342,2956.7452510000003,2780.7728517
2024-09-18T09:30:00Z,738.622031,2956.7452510000003,2780.7728517
2024-09-18T10:00:00Z,985.373944,2956.7452510000003,2780.7728517
2024-09-18T10:30:00Z,1170.342858,2956.7452510000003,2780.7728517
2024-09-18T11:00:00Z,1280.8092,2956.7452510000003,2780.7728517
2024-09-18T11:30:00Z,1408.83917,2956.7452510000003,2780.7728517
2024-09-18T12:00:00Z,1547.7270700000001,2956.7452510000003,2780.7728517
2024-09-18T12:30:00Z,1507.5018599999999,2956.7452510000003,2780.7728517
2024-09-18T13:00:00Z,1529.45097,2956.7452510000003,2780.7728517
2024-09-18T13:30:00Z,1430.66205,2956.7452510000003,2780.7728517
2024-09-18T14:00:00Z,1181.59972,2956.7452510000003,2780.7728517
2024-09-18T14:30:00Z,1123.377,2956.7452510000003,2780.7728517
2024-09-18T15:00:00Z,931.961176,2956.7452510000003,2780.7728517
2024-09-18T15:30:00Z,704.610504,2956.7452510000003,2780.7728517
2024-09-18T16:00:00Z,412.345367,2956.7452510000003,2780.7728517
2024-09-18T16:30:00Z,220.746666,2956.7452510000003,2780.7728517
2024-09-18T17:00:00Z,96.3578358,2956.7452510000003,2780.7728517
2024-09-18T17:30:00Z,17.2693324,2956.7452510000003,2780.7728517
2024-09-18T18:00:00Z,0.00325210763,2956.7452510000003,2780.7728517
2024-09-18T18:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T19:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T19:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T20:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T20:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T21:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T21:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T22:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T22:30:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T23:00:00Z,0.0,2956.7452510000003,2780.7728517
2024-09-18T23:30:00Z,0.0,2956.7452510000003,2780.7081139
2024-09-19T00:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T00:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T01:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T01:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T02:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T02:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T03:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T03:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T04:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T04:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T05:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T05:30:00Z,0.0006599839818599999,2956.7452510000003,2780.7081019
2024-09-19T06:00:00Z,13.82405803,2956.7452510000003,2780.7081019
2024-09-19T06:30:00Z,50.5788376,2956.7452510000003,2780.7081019
2024-09-19T07:00:00Z,100.38123639999999,2956.7452510000003,2780.7081019
2024-09-19T07:30:00Z,172.17871,2956.7452510000003,2780.7081019
2024-09-19T08:00:00Z,254.670009,2956.7452510000003,2780.7081019
2024-09-19T08:30:00Z,387.609293,2956.7452510000003,2780.7081019
2024-09-19T09:00:00Z,556.203187,2956.7452510000003,2780.7081019
2024-09-19T09:30:00Z,703.462889,2956.7452510000003,2780.7081019
2024-09-19T10:00:00Z,895.570123,2956.7452510000003,2780.7081019
2024-09-19T10:30:00Z,1065.34562,2956.7452510000003,2780.7081019
2024-09-19T11:00:00Z,1150.8193,2956.7452510000003,2780.7081019
2024-09-19T11:30:00Z,1175.7388799999999,2956.7452510000003,2780.7081019
2024-09-19T12:00:00Z,1302.84932,2956.7452510000003,2780.7081019
2024-09-19T12:30:00Z,1285.21386,2956.7452510000003,2780.7081019
2024-09-19T13:00:00Z,1295.43411,2956.7452510000003,2780.7081019
2024-09-19T13:30:00Z,1188.24212,2956.7452510000003,2780.7081019
2024-09-19T14:00:00Z,1000.53546,2956.7452510000003,2780.7081019
2024-09-19T14:30:00Z,980.03697,2956.7452510000003,2780.7081019
2024-09-19T15:00:00Z,823.034394,2956.7452510000003,2780.7081019
2024-09-19T15:30:00Z,597.1512749999999,2956.7452510000003,2780.7081019
2024-09-19T16:00:00Z,335.593853,2956.7452510000003,2780.7081019
2024-09-19T16:30:00Z,168.347946,2956.7452510000003,2780.7081019
2024-09-19T17:00:00Z,72.4842711,2956.7452510000003,2780.7081019
2024-09-19T17:30:00Z,9.2331684,2956.7452510000003,2780.7081019
2024-09-19T18:00:00Z,0.00030570301262999996,2956.7452510000003,2780.7081019
2024-09-19T18:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T19:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T19:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T20:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T20:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T21:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T21:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T22:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T22:30:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T23:00:00Z,0.0,2956.7452510000003,2780.7081019
2024-09-19T23:30:00Z,0.0,2956.7452510000003,2780.6433401
2024-09-20T00:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T00:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T01:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T01:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T02:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T02:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T03:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T03:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T04:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T04:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T05:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T05:30:00Z,0.00014689445815000001,2956.7452510000003,2780.6433191
2024-09-20T06:00:00Z,6.76671946096,2956.7452510000003,2780.6433191
2024-09-20T06:30:00Z,36.4601834,2956.7452510000003,2780.6433191
2024-09-20T07:00:00Z,80.9838979,2956.7452510000003,2780.6433191
2024-09-20T07:30:00Z,157.88207,2956.7452510000003,2780.6433191
2024-09-20T08:00:00Z,248.273832,2956.7452510000003,2780.6433191
2024-09-20T08:30:00Z,350.465698,2956.7452510000003,2780.6433191
2024-09-20T09:00:00Z,485.681734,2956.7452510000003,2780.6433191
2024-09-20T09:30:00Z,624.749331,2956.7452510000003,2780.6433191
2024-09-20T10:00:00Z,968.205873,2956.7452510000003,2780.6433191
2024-09-20T10:30:00Z,1124.60464,2956.7452510000003,2780.6433191
2024-09-20T11:00:00Z,1212.53456,2956.7452510000003,2780.6433191
2024-09-20T11:30:00Z,1276.37234,2956.7452510000003,2780.6433191
2024-09-20T12:00:00Z,1374.09729,2956.7452510000003,2780.6433191
2024-09-20T12:30:00Z,1363.35128,2956.7452510000003,2780.6433191
2024-09-20T13:00:00Z,1295.38928,2956.7452510000003,2780.6433191
2024-09-20T13:30:00Z,1223.42052,2956.7452510000003,2780.6433191
2024-09-20T14:00:00Z,1078.33349,2956.7452510000003,2780.6433191
2024-09-20T14:30:00Z,1034.52516,2956.7452510000003,2780.6433191
2024-09-20T15:00:00Z,832.266672,2956.7452510000003,2780.6433191
2024-09-20T15:30:00Z,580.575664,2956.7452510000003,2780.6433191
2024-09-20T16:00:00Z,327.873209,2956.7452510000003,2780.6433191
2024-09-20T16:30:00Z,163.752581,2956.7452510000003,2780.6433191
2024-09-20T17:00:00Z,71.0773876,2956.7452510000003,2780.6433191
2024-09-20T17:30:00Z,10.520536,2956.7452510000003,2780.6433191
2024-09-20T18:00:00Z,0.0001564586584913,2956.7452510000003,2780.6433191
2024-09-20T18:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T19:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T19:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T20:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T20:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T21:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T21:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T22:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T22:30:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T23:00:00Z,0.0,2956.7452510000003,2780.6433191
2024-09-20T23:30:00Z,0.0,2956.7452510000003,2780.5785873
2024-09-21T00:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T00:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T01:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T01:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T02:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T02:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T03:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T03:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T04:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T04:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T05:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T05:30:00Z,0.00036227012500000003,2956.7452510000003,2780.5785673
2024-09-21T06:00:00Z,37.3692458,2956.7452510000003,2780.5785673
2024-09-21T06:30:00Z,128.0334544,2956.7452510000003,2780.5785673
2024-09-21T07:00:00Z,228.011531,2956.7452510000003,2780.5785673
2024-09-21T07:30:00Z,354.144793,2956.7452510000003,2780.5785673
2024-09-21T08:00:00Z,512.871411,2956.7452510000003,2780.5785673
2024-09-21T08:30:00Z,811.762578,2956.7452510000003,2780.5785673
2024-09-21T09:00:00Z,982.037367,2956.7452510000003,2780.5785673
2024-09-21T09:30:00Z,1164.609373,2956.7452510000003,2780.5785673
2024-09-21T10:00:00Z,1180.54449,2956.7452510000003,2780.5785673
2024-09-21T10:30:00Z,1312.85673,2956.7452510000003,2780.5785673
2024-09-21T11:00:00Z,1214.97857,2956.7452510000003,2780.5785673
2024-09-21T11:30:00Z,1185.6075799999999,2956.7452510000003,2780.5785673
2024-09-21T12:00:00Z,1259.823774,2956.7452510000003,2780.5785673
2024-09-21T12:30:00Z,1149.769513,2956.7452510000003,2780.5785673
2024-09-21T13:00:00Z,1137.259552,2956.7452510000003,2780.5785673
2024-09-21T13:30:00Z,959.147195,2956.7452510000003,2780.5785673
2024-09-21T14:00:00Z,785.450276,2956.7452510000003,2780.5785673
2024-09-21T14:30:00Z,798.774587,2956.7452510000003,2780.5785673
2024-09-21T15:00:00Z,663.682901,2956.7452510000003,2780.5785673
2024-09-21T15:30:00Z,438.074744,2956.7452510000003,2780.5785673
2024-09-21T16:00:00Z,252.74239,2956.7452510000003,2780.5785673
2024-09-21T16:30:00Z,128.53676,2956.7452510000003,2780.5785673
2024-09-21T17:00:00Z,52.353087,2956.7452510000003,2780.5785673
2024-09-21T17:30:00Z,6.0817071799999995,2956.7452510000003,2780.5785673
2024-09-21T18:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T18:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T19:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T19:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T20:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T20:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T21:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T21:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T22:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T22:30:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T23:00:00Z,0.0,2956.7452510000003,2780.5785673
2024-09-21T23:30:00Z,0.0,2956.7452510000003,2780.5138265
2024-09-22T00:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T00:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T01:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T01:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T02:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T02:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T03:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T03:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T04:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T04:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T05:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T05:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T06:00:00Z,25.4535477464,2956.7452510000003,2780.5138044
2024-09-22T06:30:00Z,63.843308158,2956.7452510000003,2780.5138044
2024-09-22T07:00:00Z,107.6072691,2956.7452510000003,2780.5138044
2024-09-22T07:30:00Z,180.472127,2956.7452510000003,2780.5138044
2024-09-22T08:00:00Z,243.167232,2956.7452510000003,2780.5138044
2024-09-22T08:30:00Z,252.261005,2956.7452510000003,2780.5138044
2024-09-22T09:00:00Z,247.94576899999998,2956.7452510000003,2780.5138044
2024-09-22T09:30:00Z,263.99499000000003,2956.7452510000003,2780.5138044
2024-09-22T10:00:00Z,396.066941,2956.7452510000003,2780.5138044
2024-09-22T10:30:00Z,471.430811,2956.7452510000003,2780.5138044
2024-09-22T11:00:00Z,440.48311,2956.7452510000003,2780.5138044
2024-09-22T11:30:00Z,445.121244,2956.7452510000003,2780.5138044
2024-09-22T12:00:00Z,434.837618,2956.7452510000003,2780.5138044
2024-09-22T12:30:00Z,446.579074,2956.7452510000003,2780.5138044
2024-09-22T13:00:00Z,512.515909,2956.7452510000003,2780.5138044
2024-09-22T13:30:00Z,624.892041,2956.7452510000003,2780.5138044
2024-09-22T14:00:00Z,466.585544,2956.7452510000003,2780.5138044
2024-09-22T14:30:00Z,404.801866,2956.7452510000003,2780.5138044
2024-09-22T15:00:00Z,331.48168300000003,2956.7452510000003,2780.5138044
2024-09-22T15:30:00Z,223.107102,2956.7452510000003,2780.5138044
2024-09-22T16:00:00Z,138.89648400000002,2956.7452510000003,2780.5138044
2024-09-22T16:30:00Z,55.7587819,2956.7452510000003,2780.5138044
2024-09-22T17:00:00Z,12.9268648,2956.7452510000003,2780.5138044
2024-09-22T17:30:00Z,0.3138644117517,2956.7452510000003,2780.5138044
2024-09-22T18:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T18:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T19:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T19:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T20:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T20:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T21:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T21:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T22:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T22:30:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T23:00:00Z,0.0,2956.7452510000003,2780.5138044
2024-09-22T23:30:00Z,0.0,2956.7452510000003,2780.4490716
2024-09-23T00:00:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T00:30:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T01:00:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T01:30:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T02:00:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T02:30:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T03:00:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T03:30:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T04:00:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T04:30:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T05:00:00Z,0.0,2956.7452510000003,2780.4490506
2024-09-23T05:30:00Z,0.0,2956.7452510000003,2780.4490506
